"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"3662","11/3/2016 2:49:08 PM",-97.6080931961614,44.0828911182131,147.66791412,5,6.23894088,270.50809448,8539.26219791,17.69,6
"3663","11/3/2016 2:49:09 PM",-97.6081158661614,44.0828911522131,124.66688732,5,5.94366529,270.34809448,7209.17088452,17.69,6
"3664","11/3/2016 2:49:10 PM",-97.6081348781616,44.0828908152131,126.7379151,5,4.99222172,269.52809448,7328.93572832,17.69,6
"3665","11/3/2016 2:49:11 PM",-97.6081511331617,44.0828906032131,139.86266278,5,4.27043695,268.95809448,8087.90199315,17.69,6
"3666","11/3/2016 2:49:12 PM",-97.6081669411617,44.0828902692131,91.72590891,5,4.17201175,268.97809448,5304.27952618,17.69,6
"3667","11/3/2016 2:49:13 PM",-97.6081822931617,44.0828901562131,58.64957527,5,4.04077815,268.92809448,3391.55576497,17.69,6
"3668","11/3/2016 2:49:14 PM",-97.6081977091618,44.0828896322131,56.2078822,5,4.04077815,268.54809448,3250.35855796,17.69,6
"3669","11/3/2016 2:49:15 PM",-97.6082126591618,44.0828895142131,63.98570103,5,3.94235296,268.66809448,3700.13411457,17.69,6
"3670","11/3/2016 2:49:16 PM",-97.6082275521618,44.0828892332132,85.1537877,5,3.90954456,268.47809448,4924.23126931,17.69,6
"3671","11/3/2016 2:49:17 PM",-97.6082432501619,44.0828888582131,48.03803689,5,4.13920335,268.34809448,2777.92020356,17.69,6
"3672","11/3/2016 2:49:18 PM",-97.6082578401619,44.0828884852131,56.3233226,5,3.84392776,268.20809448,3257.03223293,17.69,6
"3673","11/3/2016 2:49:19 PM",-97.608272308162,44.0828880582131,41.54906363,5,3.81111936,267.94809448,2402.6779636,17.69,6
"3674","11/3/2016 2:49:20 PM",-97.6082848971621,44.0828875962131,31.19290709,5,3.31899338,267.52809448,1803.81274603,17.69,6
"3675","11/3/2016 2:49:38 PM",-97.6080359703397,44.0828556199441,0,5,3.67988576,252.18809448,0,17.68,1
"3676","11/3/2016 2:49:39 PM",-97.6080408982864,44.0828534483907,143.05500842,5,1.97384902,250.12809448,8271.51329388,17.68,1
"3677","11/3/2016 2:49:40 PM",-97.6080445235056,44.0828521259848,140.57544247,5,1.28487264,249.20809448,8128.1426047,17.68,1
"3678","11/3/2016 2:49:41 PM",-97.6080490033632,44.0828506950374,0,5,1.41610624,248.66809448,0,17.68,1
"3679","11/3/2016 2:49:42 PM",-97.6080561424187,44.0828482889684,0,5,2.23631621,247.85809448,0,17.68,1
"3680","11/3/2016 2:49:43 PM",-97.6080736331645,44.0828502196461,0,5,4.13920335,247.34809448,0,17.68,2
"3681","11/3/2016 2:49:44 PM",-97.6080900572745,44.0828449061372,0,5,4.82817973,246.79809448,0,17.68,2
"3682","11/3/2016 2:49:45 PM",-97.6081059031166,44.0828393647221,0,5,4.82817973,245.65809448,0,17.68,2
"3683","11/3/2016 2:49:46 PM",-97.608125152119,44.0828398059316,30.22406677,5,4.76256293,244.30809448,1747.5656375,17.68,3
"3684","11/3/2016 2:49:47 PM",-97.6081405026971,44.0828335585421,29.81331022,5,4.82817973,242.87809448,1723.81555616,17.68,3
"3685","11/3/2016 2:49:48 PM",-97.6081604109905,44.0828335413196,59.63429259,5,4.76256293,242.20809448,3448.08143091,17.68,4
"3686","11/3/2016 2:49:49 PM",-97.6081766902955,44.0828277461072,60.04795161,5,4.72975453,242.81809448,3471.99938066,17.68,4
"3687","11/3/2016 2:49:50 PM",-97.608197230347,44.0828281376342,19.66882936,5,4.76256293,243.49809448,1137.26194563,17.68,5
"3688","11/3/2016 2:49:51 PM",-97.6082134387688,44.0828220462778,19.4015225,5,4.82817973,242.77809448,1121.80612347,17.68,5
"3689","11/3/2016 2:49:52 PM",-97.608233600167,44.0828216662122,44.14661509,5,4.82817973,241.71809448,2552.57303508,17.68,6
"3690","11/3/2016 2:49:53 PM",-97.6082472311671,44.0828158102121,91.56365567,5,4.17201175,240.70809448,5294.249982,17.68,6
"3691","11/3/2016 2:50:23 PM",-97.60819750489,44.0828494747125,0,5,0.07096188,150.39809448,0,16.18,2
"3692","11/3/2016 2:50:24 PM",-97.60819765089,44.0828495687125,0,5,0.07096188,150.39809448,0,16.18,2
"3693","11/3/2016 2:50:25 PM",-97.6081976248901,44.0828494687126,0,5,0.03815348,150.39809448,0,17.67,2
"3694","11/3/2016 2:50:26 PM",-97.6082610413526,44.0828202474217,0,5,1.18644744,149.07809448,0,17.67,2
"3695","11/3/2016 2:50:27 PM",-97.6082642636764,44.0828132422125,0,5,1.31768104,146.50809448,0,17.67,1
"3696","11/3/2016 2:50:28 PM",-97.6082610454487,44.0828110201742,0,5,0.82555506,144.85809448,0,17.67,1
"3697","11/3/2016 2:50:29 PM",-97.608258094818,44.0828088743993,0,5,0.75993826,143.32809448,0,17.67,1
"3698","11/3/2016 2:50:30 PM",-97.6082153231488,44.0828253922066,0,5,1.67857343,142.60809448,0,17.67,2
"3699","11/3/2016 2:50:31 PM",-97.6082458877571,44.0827981076714,0,5,3.15495138,142.16809448,0,17.67,1
"3700","11/3/2016 2:50:32 PM",-97.6082350651838,44.0827900341124,0,5,3.61426897,139.97809448,0,17.67,1
"3701","11/3/2016 2:51:17 PM",-97.6080158171609,44.0827526742131,20.5112069,5,4.76256293,92.39809448,1162.80328957,16.04,6
"3702","11/3/2016 2:51:18 PM",-97.6079972011613,44.0827529872131,63.4074472,5,4.89379653,90.77809448,3578.01612842,15.65,6
"3703","11/3/2016 2:51:19 PM",-97.6079751791614,44.0827530542131,71.25840402,5,5.7796233,90.20809448,4021.03602028,15.65,6
"3704","11/3/2016 2:51:20 PM",-97.6079512981616,44.0827534772131,88.27961909,5,6.27174928,89.16809448,4981.52145075,15.65,6
"3705","11/3/2016 2:51:21 PM",-97.6079263891615,44.0827531502132,76.65959358,5,6.53421647,90.01809448,4325.816185,15.65,6
"3706","11/3/2016 2:51:22 PM",-97.6079010951615,44.0827530712131,82.63973246,5,6.66545007,89.96809448,4663.27069526,15.65,6
"3707","11/3/2016 2:51:23 PM",-97.6078756201616,44.0827535002132,85.79193992,5,6.69825847,89.30809448,4841.14866461,15.65,6
"3708","11/3/2016 2:51:24 PM",-97.6078504551616,44.0827538702132,111.91216313,5,6.59983327,89.38809448,6315.08056969,15.65,6
"3709","11/3/2016 2:51:25 PM",-97.6078253051614,44.0827537492131,120.50756026,5,6.59983327,90.13809448,6800.10979931,15.65,6
"3710","11/3/2016 2:51:26 PM",-97.6078001251614,44.0827537392131,128.37870846,5,6.63264167,90.19809448,7244.27674786,15.65,6
"3711","11/3/2016 2:51:27 PM",-97.6077741251614,44.0827537092131,132.32024725,5,6.82949206,90.25809448,7466.69216898,15.65,6
"3712","11/3/2016 2:51:28 PM",-97.6077482841614,44.0827536192131,134.04401785,5,6.79668366,90.22809448,7563.96236931,15.65,6
"3713","11/3/2016 2:51:29 PM",-97.6077220941613,44.0827533982131,134.0229382,5,6.89510886,90.56809448,7562.76895605,15.65,6
"3714","11/3/2016 2:51:30 PM",-97.6076958421614,44.0827533592131,142.57926327,5,6.89510886,90.12809448,8045.59766779,15.65,6
"3715","11/3/2016 2:51:31 PM",-97.6076699971614,44.0827533842131,137.38259829,5,6.79668366,90.12809448,7752.35495634,15.65,6
"3716","11/3/2016 2:51:32 PM",-97.6076439531613,44.0827532362131,132.88522994,5,6.82949206,90.43809448,7498.57038068,15.65,6
"3717","11/3/2016 2:51:33 PM",-97.6076173981613,44.0827529422131,112.411098,5,6.99353406,90.55809448,6360.58244309,15.88,6
"3718","11/3/2016 2:51:34 PM",-97.6075904831613,44.0827527322131,129.33260878,5,7.05915086,90.67809448,7318.05613293,15.88,6
"3719","11/3/2016 2:51:35 PM",-97.6075635401612,44.0827523462131,128.76930834,5,7.09195925,90.81809448,7286.1805265,15.88,6
"3720","11/3/2016 2:51:36 PM",-97.6075364291612,44.0827518902131,143.07367986,5,7.12476765,91.10809448,8095.56858446,15.88,6
"3721","11/3/2016 2:51:37 PM",-97.6075092811612,44.0827515052131,136.14444876,5,7.12476765,91.03809448,7703.49420872,15.88,6
"3722","11/3/2016 2:51:38 PM",-97.6074823741611,44.0827510272131,152.62248726,5,7.05915086,91.26809448,8635.86929449,15.88,6
"3723","11/3/2016 2:51:39 PM",-97.6074551951611,44.0827506962131,145.53431546,5,7.15757605,91.17809448,8234.80062594,15.88,6
"3724","11/3/2016 2:51:40 PM",-97.6074279521612,44.0827503512131,146.31793069,5,7.15757605,91.10809448,8279.141205,15.88,6
"3725","11/3/2016 2:51:41 PM",-97.6074009351611,44.0827499632131,142.48194245,5,7.09195925,91.32809448,8062.08509997,15.88,6
"3726","11/3/2016 2:51:42 PM",-97.6073737381611,44.0827494442131,131.37154739,5,7.15757605,91.41809448,7433.4255803,15.88,6
"3727","11/3/2016 2:51:43 PM",-97.6073465591612,44.0827491952131,148.36302281,5,7.15757605,91.01809448,8394.855054,15.88,6
"3728","11/3/2016 2:51:44 PM",-97.6073195811612,44.0827489202131,154.60019278,5,7.09195925,90.88809448,8747.77775881,15.88,6
"3729","11/3/2016 2:51:45 PM",-97.6072925831611,44.0827485022131,155.47668005,5,7.09195925,91.24809448,8797.36979244,15.88,6
"3730","11/3/2016 2:51:46 PM",-97.6072654091612,44.0827481902131,139.90246136,5,7.15757605,90.98809448,7916.13116601,15.88,6
"3731","11/3/2016 2:51:47 PM",-97.6072384661612,44.0827480552131,141.75483269,5,7.09195925,90.87809448,8020.94172659,15.88,6
"3732","11/3/2016 2:51:48 PM",-97.6072114201612,44.0827476072131,120.84567787,5,7.12476765,91.16809448,6878.72553407,16.38,6
"3733","11/3/2016 2:51:49 PM",-97.6071845041611,44.0827471582131,101.25573732,5,7.05915086,91.29809448,5763.63049334,16.38,6
"3734","11/3/2016 2:51:50 PM",-97.6071574411612,44.0827468802131,71.74960308,5,7.12476765,90.91809448,4084.09779497,16.38,6
"3735","11/3/2016 2:51:51 PM",-97.6071305321613,44.0827468632131,48.11836275,5,7.05915086,90.48809448,2738.97141737,16.38,6
"3736","11/3/2016 2:51:52 PM",-97.6071034561613,44.0827467992131,35.28273305,5,7.12476765,90.41809448,2008.35131919,16.38,6
"3737","11/3/2016 2:51:53 PM",-97.6070763681613,44.0827467872131,46.3332108,5,7.12476765,90.38809448,2637.35937858,16.38,6
"3738","11/3/2016 2:51:54 PM",-97.6070490271614,44.0827468492131,53.02767808,5,7.19038445,89.95809448,3018.41588116,16.38,6
"3739","11/3/2016 2:51:55 PM",-97.6070217671613,44.0827465062131,72.20616323,5,7.15757605,90.49809448,4110.08429873,16.38,6
"3740","11/3/2016 2:51:56 PM",-97.6069939431613,44.0827464012131,79.1142509,5,7.32161805,90.52809448,4503.30356616,16.38,6
"3741","11/3/2016 2:51:57 PM",-97.6069657991612,44.0827460972131,99.11822739,5,7.38723485,90.72809448,5641.96072433,16.38,6
"3742","11/3/2016 2:51:58 PM",-97.6069378901614,44.0827464102131,100.77461217,5,7.32161805,89.86809448,5736.24527435,16.38,6
"3743","11/3/2016 2:51:59 PM",-97.6069100471615,44.0827466652131,129.34782179,5,7.32161805,89.54809448,7362.68011196,16.38,6
"3744","11/3/2016 2:52:00 PM",-97.6068825011615,44.0827467292131,146.44815093,5,7.22319285,89.67809448,8336.05333323,16.38,6
"3745","11/3/2016 2:52:01 PM",-97.6068553221614,44.0827466402131,146.37635494,5,7.15757605,90.00809448,8331.97149652,16.38,6
"3746","11/3/2016 2:52:02 PM",-97.6068280871611,44.0827460532131,146.84776559,5,7.15757605,91.08809448,8358.80544486,16.38,6
"3747","11/3/2016 2:52:03 PM",-97.6068009401611,44.0827456692131,137.2307636,5,7.12476765,91.18809448,7853.65114283,16.83,6
"3748","11/3/2016 2:52:04 PM",-97.6067740671612,44.0827457692131,132.80129046,5,7.05915086,90.55809448,7600.15470978,16.83,6
"3749","11/3/2016 2:52:05 PM",-97.6067469011611,44.0827454302131,126.78922866,5,7.12476765,90.95809448,7256.09066325,16.83,6
"3750","11/3/2016 2:52:06 PM",-97.6067199041612,44.0827452742131,126.35052287,5,7.09195925,90.74809448,7230.97997139,16.83,6
"3751","11/3/2016 2:52:07 PM",-97.6066929661611,44.0827447752131,116.80719189,5,7.09195925,91.30809448,6684.81979989,16.83,6
"3752","11/3/2016 2:52:08 PM",-97.606665895161,44.0827442072131,122.39285725,5,7.12476765,91.36809448,7004.48623666,16.83,6
"3753","11/3/2016 2:52:09 PM",-97.6066388051611,44.0827437312131,121.05819646,5,7.12476765,91.20809448,6928.10632865,16.83,6
"3754","11/3/2016 2:52:10 PM",-97.606611675161,44.0827432142131,121.13669873,5,7.12476765,91.47809448,6932.59925918,16.83,6
"3755","11/3/2016 2:52:11 PM",-97.606584336161,44.0827426322131,122.98735573,5,7.19038445,91.55809448,7038.5084209,16.83,6
"3756","11/3/2016 2:52:12 PM",-97.606557231161,44.0827420962131,121.45083007,5,7.12476765,91.49809448,6950.57099501,16.83,6
"3757","11/3/2016 2:52:13 PM",-97.6065303231611,44.0827418432131,111.48653407,5,7.05915086,91.20809448,6380.32072743,16.83,6
"3758","11/3/2016 2:52:14 PM",-97.6065032261611,44.0827413212131,101.98092324,5,7.12476765,91.20809448,5836.323025,16.83,6
"3759","11/3/2016 2:52:15 PM",-97.6064762391609,44.0827406052131,68.22301734,5,7.09195925,91.66809448,3904.36806275,16.83,6
"3760","11/3/2016 2:52:16 PM",-97.6064490781609,44.0827399902131,49.85803626,5,7.15757605,91.78809448,2853.35352589,16.83,6
"3761","11/3/2016 2:52:17 PM",-97.6064219071609,44.0827393492131,33.13446036,5,7.15757605,91.85809448,1896.27256269,16.83,6
"3762","11/3/2016 2:52:18 PM",-97.6063947861609,44.0827389272131,31.31726816,5,7.12476765,91.44809448,1788.18827074,16.64,6
"3763","11/3/2016 2:52:19 PM",-97.6063676381609,44.0827383272131,31.55338634,5,7.12476765,91.55809448,1801.66707664,16.64,6
"3764","11/3/2016 2:52:20 PM",-97.6063405101609,44.0827378142131,34.93680952,5,7.12476765,91.52809448,1994.86329667,16.64,6
"3765","11/3/2016 2:52:21 PM",-97.606313366161,44.0827374372131,25.88789498,5,7.12476765,91.31809448,1478.17573108,16.64,6
"3766","11/3/2016 2:52:22 PM",-97.6062862231611,44.0827372992131,31.78938225,5,7.12476765,90.98809448,1815.14588245,16.64,6
"3767","11/3/2016 2:52:23 PM",-97.6062591171611,44.0827370732131,39.73669724,5,7.12476765,90.73809448,2268.932353,16.64,6
"3768","11/3/2016 2:52:24 PM",-97.6062320411612,44.0827370742131,41.54652906,5,7.12476765,90.20809448,2372.26986608,16.64,6
"3769","11/3/2016 2:52:25 PM",-97.6062049731614,44.0827373242131,44.69395633,5,7.12476765,89.53809448,2551.98728015,16.64,6
"3770","11/3/2016 2:52:26 PM",-97.6061779191614,44.0827375502132,39.02858725,5,7.12476765,89.50809448,2228.49593477,16.64,6
"3771","11/3/2016 2:52:27 PM",-97.6061511681614,44.0827376172131,39.81460251,5,7.02634246,89.48809448,2273.38038416,16.64,6
"3772","11/3/2016 2:52:28 PM",-97.6061244841612,44.0827374242131,35.74535695,5,7.02634246,90.15809448,2041.03088598,16.64,6
"3773","11/3/2016 2:52:29 PM",-97.6060975811612,44.0827372792131,31.0525131,5,7.05915086,90.53809448,1773.0670953,16.64,6
"3774","11/3/2016 2:52:30 PM",-97.6060708741613,44.0827374362131,28.64417071,5,7.02634246,89.91809448,1635.55823229,16.64,6
"3775","11/3/2016 2:52:31 PM",-97.6060440531612,44.0827373132131,33.27619154,5,7.05915086,90.20809448,1900.03865199,16.64,6
"3776","11/3/2016 2:52:32 PM",-97.6060171521611,44.0827371972131,35.65870416,5,7.05915086,90.41809448,2036.07960559,16.64,6
"3777","11/3/2016 2:52:33 PM",-97.6059901761611,44.0827370162131,39.95148131,5,7.09195925,90.65809448,2274.91503215,16.41,6
"3778","11/3/2016 2:52:34 PM",-97.6059632971611,44.0827367072132,46.98591334,5,7.05915086,90.67809448,2675.47208753,16.41,6
"3779","11/3/2016 2:52:35 PM",-97.605936599161,44.0827364652131,46.24524791,5,7.02634246,90.77809448,2633.2943127,16.41,6
"3780","11/3/2016 2:52:36 PM",-97.605910017161,44.0827360302131,45.49750861,5,6.99353406,91.16809448,2590.72080512,16.41,6
"3781","11/3/2016 2:52:37 PM",-97.6058831571609,44.0827354802131,45.87098876,5,7.05915086,91.37809448,2611.98630918,16.41,6
"3782","11/3/2016 2:52:38 PM",-97.6058563511609,44.0827349872131,34.32360851,5,7.05915086,91.39809448,1954.45503343,16.41,6
"3783","11/3/2016 2:52:39 PM",-97.6058295831608,44.0827342802131,51.36580925,5,7.02634246,91.80809448,2924.87015355,16.41,6
"3784","11/3/2016 2:52:40 PM",-97.6058027881608,44.0827337162131,39.73890358,5,7.05915086,91.75809448,2262.81452826,16.41,6
"3785","11/3/2016 2:52:41 PM",-97.6057757131609,44.0827334262131,60.12466483,5,7.12476765,91.41809448,3423.61673847,16.41,6
"3786","11/3/2016 2:52:42 PM",-97.6057486981608,44.0827327162131,60.71986865,5,7.09195925,91.75809448,3457.50975125,16.41,6
"3787","11/3/2016 2:52:43 PM",-97.6057218401608,44.0827321192131,69.20467931,5,7.05915086,91.66809448,3940.65295603,16.41,6
"3788","11/3/2016 2:52:44 PM",-97.6056972841607,44.0827313432131,74.91436867,5,6.46859967,92.06809448,4265.77423729,16.41,6
"3789","11/3/2016 2:52:45 PM",-97.6056750451607,44.0827307552131,94.15608418,5,5.84524009,92.05809448,5361.43707203,16.41,6
"3790","11/3/2016 2:52:46 PM",-97.6056538231608,44.0827303272131,99.48906352,5,5.5827729,91.70809448,5665.10362713,16.41,6
"3791","11/3/2016 2:52:47 PM",-97.6056349231608,44.0827301072131,125.25649006,5,4.95941332,91.61809448,7132.35332758,16.41,6
"3792","11/3/2016 2:52:48 PM",-97.6056164931608,44.0827297382131,117.38037296,5,4.86098813,91.54809448,6782.87073047,17.63,6
"3793","11/3/2016 2:52:49 PM",-97.6056008761609,44.0827296152131,109.92506387,5,4.10639495,91.20809448,6352.05514982,17.63,6
"3794","11/3/2016 2:52:50 PM",-97.605585639161,44.0827294782131,139.14873152,5,4.00796975,90.88809448,8040.75455579,17.63,6
"3795","11/3/2016 2:52:51 PM",-97.6055701941611,44.0827294922131,137.24802989,5,4.07358655,90.54809448,7930.93290461,17.63,6
"3796","11/3/2016 2:52:52 PM",-97.6055549111611,44.0827294942131,135.72542006,5,4.00796975,90.37809448,7842.93961758,17.63,6
"3797","11/3/2016 2:52:53 PM",-97.6055394541611,44.0827295392131,134.76013146,5,4.07358655,90.03809448,7787.15784097,17.63,6
"3798","11/3/2016 2:52:54 PM",-97.6055255481613,44.0827297802131,60.4922935,5,3.64707737,89.41809448,3495.56726421,17.63,6
"3799","11/3/2016 2:52:55 PM",-97.6055133161614,44.0827298952131,62.91199538,5,3.22056818,89.06809448,3635.3860809,17.63,6
"3800","11/3/2016 2:52:56 PM",-97.6055006191613,44.0827299782132,71.41923207,5,3.35180177,89.45809448,4126.99009373,17.63,6
"3801","11/3/2016 2:52:57 PM",-97.6054883031611,44.0827296842131,71.5123405,5,3.25337658,90.24809448,4132.37069538,17.63,6
"3802","11/3/2016 2:52:58 PM",-97.605477385161,44.0827294142131,87.26636021,5,2.85967579,90.70809448,5042.71281899,17.63,6
"3803","11/3/2016 2:52:59 PM",-97.6054650341608,44.0827289102131,87.01110383,5,3.25337658,91.61809448,5027.97025711,17.63,6
"3804","11/3/2016 2:53:00 PM",-97.6054527381607,44.0827285712131,87.57721332,5,3.22056818,91.93809448,5060.68432439,17.63,6
"3805","11/3/2016 2:53:01 PM",-97.6054380261607,44.0827281572131,54.89270627,5,3.87673616,91.95809448,3171.99780664,17.63,6
"3806","11/3/2016 2:53:02 PM",-97.6054216101608,44.0827278472131,49.3834735,5,4.30324534,91.82809448,2853.64246147,17.63,6
"3807","11/3/2016 2:53:03 PM",-97.6054113853501,44.0827001472608,104.96018141,5,3.18775978,91.88809448,6065.16261303,17.63,2
"3808","11/3/2016 2:53:45 PM",-97.60520918941,44.0828054857885,0,5,1.62446906,275.54684448,0,16.41,2
"3809","11/3/2016 2:53:46 PM",-97.6052297617201,44.0827723853777,0,5,2.37906223,275.38684448,0,16.41,1
"3810","11/3/2016 2:53:56 PM",-97.6054108060096,44.0828034804101,0,5,5.39743494,271.52684448,0,16.9,5
"3811","11/3/2016 2:53:57 PM",-97.605433464657,44.0828033236136,58.20553482,5,5.92236932,270.51684448,3333.87839275,16.9,5
"3812","11/3/2016 2:53:59 PM",-97.6054587048312,44.0827901866057,76.37831536,5,6.4801121,271.15684448,4374.77744928,16.9,5
"3813","11/3/2016 2:54:00 PM",-97.6054934491245,44.0827974244016,101.313922745,5,6.15202811,270.87184448,5803.02974194,16.9,8
"3814","11/3/2016 2:54:01 PM",-97.605529161657,44.0827915611096,74.27778504,5,6.18483651,271.83684448,4254.46024029,16.9,5
"3815","11/3/2016 2:54:02 PM",-97.605552198624,44.0827986854015,69.66924763,5,6.18483651,271.65684448,3990.49737867,16.9,6
"3816","11/3/2016 2:54:04 PM",-97.6055856603461,44.0828023256419,56.9827982636364,5,6.07149840090909,271.508662661818,3263.84644749,16.9,11
"3817","11/3/2016 2:54:05 PM",-97.6056212908927,44.0828061444753,40.90927964,5,6.08641131,270.84684448,2343.1940416,16.9,5
"3818","11/3/2016 2:54:06 PM",-97.6056452281914,44.0827928532989,64.44327874,5,6.11921971,271.08684448,3691.1645054,16.9,5
"3819","11/3/2016 2:54:07 PM",-97.6056689690208,44.0827932323902,67.62974633,5,6.21764491,271.32684448,3873.68004971,16.9,5
"3820","11/3/2016 2:54:09 PM",-97.6057061431241,44.0828008564015,51.15568115,5,6.5949415,271.53684448,2958.9262467,17.71,12
"3821","11/3/2016 2:54:10 PM",-97.6057437984332,44.0828085610416,51.86608567,5,6.70977089,271.59684448,3000.0165015,17.71,5
"3822","11/3/2016 2:54:11 PM",-97.6057703527672,44.0827954750868,49.82675641,5,6.74257929,271.65684448,2882.05973323,17.71,5
"3823","11/3/2016 2:54:13 PM",-97.6057950440062,44.0827958603896,25.15796273,5,6.5129205,271.32684448,1455.17327803,17.71,5
"3824","11/3/2016 2:54:14 PM",-97.6058092088743,44.082796258287,32.85462916,5,3.72420659,271.50684448,1900.36066184,17.71,5
"3825","11/3/2016 2:54:15 PM",-97.6058141257175,44.0828001403105,111.894734463636,5,0.780398426363636,271.463208116364,6472.15892312545,17.71,11
