"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"3754","2018-10-27T22:46:22.975Z",393.056023994666,184.218954723094,15.22,5.15880935,276.14632427
"3755","2018-10-27T22:46:23.975Z",390.842774821179,184.230233618181,15.22,5.25723455,275.04712881
"3756","2018-10-27T22:46:24.977Z",388.623310837278,184.237642300117,15.22,5.25723455,270.56935728
"3757","2018-10-27T22:46:25.981Z",386.515824415235,184.262079905615,15.22,4.99476736,298.21265545
"3758","2018-10-27T22:46:26.978Z",384.410113647002,184.282426143172,15.22,4.99476736,280.93104479
"3759","2018-10-27T22:46:27.977Z",382.312948240327,184.287402128702,15.22,4.96195896,292.99600798
"3760","2018-10-27T22:46:28.982Z",380.274934511729,184.306642593879,15.22,4.83072536,286.9267627
"3761","2018-10-27T22:46:29.977Z",378.268549726224,184.309959914161,15.22,4.76510856,294.47077504
"3762","2018-10-27T22:46:30.977Z",376.262497873443,184.30929644979,15.22,4.76510856,266.92502765
"3763","2018-10-27T22:46:31.981Z",374.254448402241,184.325551325692,15.22,4.76510856,304.3514023
"3764","2018-10-27T22:46:32.976Z",372.254833326062,184.350652393989,15.22,4.73230017,285.96025678
"3765","2018-10-27T22:46:33.978Z",370.242233719104,184.353195672112,15.22,4.76510856,293.72227314
"3766","2018-10-27T22:46:34.976Z",368.204330961772,184.370666902111,16.02,4.83072536,299.87124754
"3767","2018-10-27T22:46:35.979Z",366.180522509388,184.380065976373,16.02,4.79791696,276.88424486
"3768","2018-10-27T22:46:36.982Z",364.145505202113,184.396431431635,16.02,4.83072536,298.55472475
"3769","2018-10-27T22:46:37.979Z",362.094617934505,184.403508380208,16.02,4.86353376,281.4303081
"3770","2018-10-27T22:46:38.982Z",360.05183211658,184.410253604845,16.02,4.83072536,278.66080307
"3771","2018-10-27T22:46:39.974Z",357.967651223336,184.42650847839,16.02,4.92915056,250.73268013
"3772","2018-10-27T22:46:40.979Z",355.86660157001,184.447407606458,16.02,4.99476736,260.73727543
"3773","2018-10-27T22:46:41.975Z",353.717609084033,184.464878831743,16.02,5.09319255,264.57803844
"3774","2018-10-27T22:46:42.977Z",351.5447561735,184.480249086127,16.02,5.15880935,272.44472735
"3775","2018-10-27T22:46:43.983Z",349.40486394484,184.473061560552,16.02,5.06038415,280.95564901
"3776","2018-10-27T22:46:44.976Z",347.289941949602,184.496946273181,16.02,5.02757576,263.39301889
"3777","2018-10-27T22:46:45.982Z",345.106102139328,184.501148215767,16.02,5.19161775,251.39544911
"3778","2018-10-27T22:46:46.978Z",342.968096549938,184.516186740716,16.02,5.06038415,261.26630208
"3779","2018-10-27T22:46:47.982Z",340.845849938575,184.514085768244,16.02,5.02757576,271.123232
"3780","2018-10-27T22:46:48.983Z",338.666449280174,184.518840598198,16.02,5.15880935,272.30776877
"3781","2018-10-27T22:46:49.978Z",336.427674998009,184.514085766673,15.86,5.29004295,261.24045649
"3782","2018-10-27T22:46:50.983Z",334.287449841357,184.523816578228,15.86,5.06038415,280.93120217
"3783","2018-10-27T22:46:51.982Z",332.133907233819,184.541398382872,15.86,5.09319255,261.19001448
"3784","2018-10-27T22:46:52.984Z",329.985913558631,184.554667668713,15.86,5.09319255,284.26473776
"3785","2018-10-27T22:46:53.979Z",327.873877003987,184.569595618231,15.86,4.99476736,275.12504176
"3786","2018-10-27T22:46:54.983Z",325.738534895311,184.555331133084,15.86,5.06038415,271.69752754
"3787","2018-10-27T22:46:55.981Z",323.5798872673,184.550465730056,15.86,5.12600095,255.92727433
"3788","2018-10-27T22:46:56.984Z",321.387280140319,184.546706097051,15.86,5.19161775,267.5569627
"3789","2018-10-27T22:46:57.976Z",319.197780420122,184.542172426602,15.86,5.19161775,246.55600638
"3790","2018-10-27T22:46:58.978Z",317.014495507183,184.542393582963,15.86,5.15880935,290.11846363
"3791","2018-10-27T22:46:59.975Z",314.799026750663,184.541730117021,15.86,5.25723455,276.4721078
"3792","2018-10-27T22:47:00.983Z",312.671120235685,184.549581110895,15.86,5.02757576,272.06225968
"3793","2018-10-27T22:47:01.977Z",310.565964361633,184.560860004411,15.86,4.99476736,280.51138416
"3794","2018-10-27T22:47:02.982Z",308.463915891211,184.569595617446,15.86,4.99476736,280.51138416
"3795","2018-10-27T22:47:03.981Z",306.360757634003,184.575235064203,15.86,4.99476736,280.51138416
"3796","2018-10-27T22:47:04.978Z",304.220532480505,184.584855297185,15.52,5.06038415,289.51135424
"3797","2018-10-27T22:47:05.982Z",302.053006544018,184.594586107169,15.52,5.12600095,285.8053838
"3798","2018-10-27T22:47:06.984Z",299.959947364377,184.602879411409,15.52,4.96195896,296.40024751
"3799","2018-10-27T22:47:07.977Z",297.854902461591,184.607413084215,15.52,4.99476736,294.45332648
"3800","2018-10-27T22:47:08.981Z",295.703024536597,184.625437197654,15.52,5.09319255,292.25217487
"3801","2018-10-27T22:47:09.982Z",293.522403118567,184.648769026057,15.52,5.15880935,288.53491172
"3802","2018-10-27T22:47:10.984Z",291.322471394388,184.659273879771,15.52,5.22442615,280.69311845
"3803","2018-10-27T22:47:11.975Z",289.10511600806,184.691451897426,15.52,5.25723455,272.31615383
"3804","2018-10-27T22:47:12.981Z",286.880546998954,184.695653836083,15.52,5.25723455,280.96959936
"3805","2018-10-27T22:47:13.977Z",284.670738160242,184.710471207813,15.52,5.22442615,277.97200781
"3806","2018-10-27T22:47:14.981Z",282.450386344705,184.718764511268,15.52,5.25723455,288.00069993
"3807","2018-10-27T22:47:15.982Z",280.232587043348,184.72750012666,15.52,5.25723455,281.1048224
"3808","2018-10-27T22:47:16.983Z",277.965513176869,184.748067520578,15.52,5.38846814,286.39521324
"3809","2018-10-27T22:47:17.984Z",275.676354539643,184.773279162734,15.28,5.42127654,270.08602457
"3810","2018-10-27T22:47:18.980Z",273.414496663326,184.776043597219,15.28,5.35565975,286.83853797
"3811","2018-10-27T22:47:19.976Z",271.143316580853,184.79119269917,15.28,5.38846814,270.27520985
"3812","2018-10-27T22:47:20.977Z",268.862148411003,184.796500414136,15.28,5.42127654,279.29060825
"3813","2018-10-27T22:47:21.979Z",266.553457509324,184.804683138231,15.28,5.48689334,249.83665918
"3814","2018-10-27T22:47:22.974Z",264.242436061232,184.826024574308,15.28,5.48689334,304.1433087
"3815","2018-10-27T22:47:23.975Z",261.924866857385,184.843274647945,15.28,5.48689334,271.53324758
"3816","2018-10-27T22:47:24.983Z",259.604301233792,184.849135250278,15.28,5.48689334,265.94663051
"3817","2018-10-27T22:47:25.983Z",257.276965908759,184.858092015746,15.28,5.51970174,272.50225227
"3818","2018-10-27T22:47:26.978Z",254.933982572233,184.889385418169,15.28,5.55251014,254.45881547
"3819","2018-10-27T22:47:27.981Z",252.60831193132,184.909178768358,15.28,5.51970174,265.26995454
"3820","2018-10-27T22:47:28.984Z",250.328142570682,184.939919283412,15.28,5.38846814,263.66061485
"3821","2018-10-27T22:47:29.979Z",248.047529291859,184.946222196112,15.28,5.38846814,273.05349495
"3822","2018-10-27T22:47:30.982Z",245.724189205246,184.972650190007,15.28,5.51970174,254.03402395
"3823","2018-10-27T22:47:31.986Z",243.404622379824,184.973203075018,15.28,5.48689334,261.91921707
"3824","2018-10-27T22:47:32.978Z",241.080061517811,184.986804093438,15.33,5.51970174,257.75639551
"3825","2018-10-27T22:47:33.980Z",238.782912413208,185.009804193192,15.33,5.45408494,252.36676792
"3826","2018-10-27T22:47:34.984Z",236.537257437834,185.020198467546,15.33,5.32285135,260.46268577
"3827","2018-10-27T22:47:35.978Z",234.334884181781,185.040544705103,15.33,5.22442615,268.0969342
"3828","2018-10-27T22:47:36.981Z",232.056601460413,185.055914961059,15.33,5.38846814,265.35597668
"3829","2018-10-27T22:47:37.984Z",229.748354476917,185.070400599425,15.33,5.45408494,250.40731725
"3830","2018-10-27T22:47:38.986Z",227.445656427348,185.079246789462,15.33,5.45408494,240.47988111
"3831","2018-10-27T22:47:39.984Z",225.133969094883,185.067636164154,15.33,5.48689334,253.58446391
"3832","2018-10-27T22:47:40.983Z",222.804747135311,185.086323742749,15.33,5.51970174,245.75259953
"3833","2018-10-27T22:47:41.978Z",220.448224389596,185.084665085358,15.33,5.58531854,241.97264547
"3834","2018-10-27T22:47:42.983Z",218.102799530659,185.113415204158,15.33,5.55251014,236.73030048
"3835","2018-10-27T22:47:43.986Z",215.733403250665,185.111314231686,15.33,5.61812694,241.95443814
"3836","2018-10-27T22:47:44.978Z",213.359900765716,185.130775851654,15.33,5.61812694,235.61395741
"3837","2018-10-27T22:47:45.982Z",210.95920848797,185.145150912232,15.33,5.68374373,247.18333661
"3838","2018-10-27T22:47:46.985Z",208.57915825673,185.172242372855,15.33,5.65093534,235.12848593
"3839","2018-10-27T22:47:47.982Z",206.243499514248,185.18517992769,14.72,5.51970174,257.59477287
"3840","2018-10-27T22:47:48.983Z",203.928482818273,185.173348146806,14.72,5.48689334,240.36473531
"3841","2018-10-27T22:47:49.985Z",201.629780000815,185.155102880149,14.72,5.45408494,257.94002898
"3842","2018-10-27T22:47:50.983Z",199.339178642503,185.162953874809,14.72,5.42127654,254.22395472
"3843","2018-10-27T22:47:51.982Z",197.065002143437,185.194247269375,14.72,5.38846814,254.44444947
"3844","2018-10-27T22:47:52.985Z",194.768518901127,185.199665566842,14.72,5.45408494,234.86045707
"3845","2018-10-27T22:47:53.982Z",192.478805371297,185.215809864956,14.72,5.42127654,235.62210786
"3846","2018-10-27T22:47:54.983Z",190.185207580621,185.235934945366,14.72,5.42127654,242.08659314
"3847","2018-10-27T22:47:55.986Z",187.913805541421,185.241353237333,14.72,5.38846814,242.49866423
"3848","2018-10-27T22:47:56.978Z",185.615657627607,185.24765615239,14.72,5.45408494,241.15491482
"3849","2018-10-27T22:47:57.982Z",183.303637371881,185.27530049881,14.72,5.48689334,252.61750361
"3850","2018-10-27T22:47:58.979Z",180.984958378095,185.27574280839,14.72,5.48689334,264.47935956
"3851","2018-10-27T22:47:59.984Z",178.674380841878,185.284257265064,14.72,5.48689334,255.61555686
"3852","2018-10-27T22:48:00.977Z",176.373458458735,185.301839069707,14.72,5.45408494,256.89089944
"3853","2018-10-27T22:48:01.984Z",174.0545575098,185.307920823688,14.72,5.48689334,255.48519982
"3854","2018-10-27T22:48:02.987Z",171.809568418799,185.334459396943,14.95,5.32285135,261.20902861
"3855","2018-10-27T22:48:03.980Z",169.554813200303,185.366416264522,14.95,5.35565975,258.67402134
"3856","2018-10-27T22:48:04.975Z",167.284631930194,185.390964440736,14.95,5.38846814,247.1443372
"3857","2018-10-27T22:48:05.979Z",165.068941220101,185.415623197881,14.95,5.25723455,253.72182682
"3858","2018-10-27T22:48:06.981Z",162.871562006947,185.423916502121,14.95,5.19161775,266.70969524
"3859","2018-10-27T22:48:07.981Z",160.684725762734,185.434974242417,14.95,5.19161775,265.33215144
"3860","2018-10-27T22:48:08.984Z",158.579902822982,185.446916597946,14.95,4.99476736,276.3620464
"3861","2018-10-27T22:48:09.985Z",156.441009401956,185.446916601875,14.95,5.06038415,255.1113798
"3862","2018-10-27T22:48:10.983Z",154.276812832133,185.453772399586,14.95,5.12600095,254.91535006
"3863","2018-10-27T22:48:11.977Z",152.068446719238,185.462286858616,14.95,5.22442615,237.10765619
"3864","2018-10-27T22:48:12.986Z",149.875506661111,185.483407135189,14.95,5.19161775,262.43912489
"3865","2018-10-27T22:48:13.980Z",147.644611859286,185.486392728392,14.95,5.29004295,247.14574067
"3866","2018-10-27T22:48:14.986Z",145.430585828583,185.475777297676,14.95,5.25723455,288.82115242
"3867","2018-10-27T22:48:15.978Z",143.209235205412,185.466709953635,14.95,5.25723455,256.85084802
"3868","2018-10-27T22:48:16.984Z",140.974900073542,185.47909461953,15.33,5.29004295,269.08102815
"3869","2018-10-27T22:48:17.985Z",138.740121018758,185.49369083647,15.33,5.29004295,274.73735939
"3870","2018-10-27T22:48:18.986Z",136.484366989474,185.521998644903,15.33,5.35565975,242.90407178
"3871","2018-10-27T22:48:19.979Z",134.256801551159,185.524984236535,15.33,5.29004295,260.86595881
"3872","2018-10-27T22:48:20.984Z",132.127563287938,185.530734258724,15.33,5.06038415,276.50615203
"3873","2018-10-27T22:48:21.982Z",130.067020875141,185.558046870994,15.33,4.89634216,284.16945977
"3874","2018-10-27T22:48:22.987Z",128.014468934452,185.580162352372,15.33,4.86353376,286.52581199
"3875","2018-10-27T22:48:23.980Z",125.984778607532,185.578945999062,15.33,4.79791696,295.04757213
"3876","2018-10-27T22:48:24.978Z",123.952868705465,185.59652780292,15.33,4.83072536,293.04372431
"3877","2018-10-27T22:48:25.982Z",121.874902632096,185.627931779202,15.33,4.92915056,279.82092808
"3878","2018-10-27T22:48:26.985Z",119.776960374514,185.636114507226,15.33,4.96195896,277.97075625
"3879","2018-10-27T22:48:27.983Z",117.661372493326,185.647835711893,15.33,5.02757576,279.16085147
"3880","2018-10-27T22:48:28.978Z",115.510826308689,185.665859826117,15.33,5.09319255,275.56435655
"3881","2018-10-27T22:48:29.977Z",113.322658328849,185.661879038322,15.33,5.19161775,279.67159529
"3882","2018-10-27T22:48:30.988Z",111.161347201198,185.667629064439,15.33,5.12600095,283.25160917
"3883","2018-10-27T22:48:31.984Z",108.972957267786,185.675369477382,15.33,5.19161775,280.49503388
"3884","2018-10-27T22:48:32.988Z",106.782014821771,185.691956089005,15.89,5.19161775,264.87134803
"3885","2018-10-27T22:48:33.986Z",104.602392206644,185.697153226182,15.89,5.15880935,266.55584619
"3886","2018-10-27T22:48:34.983Z",102.413336396745,185.70279267294,15.89,5.19161775,258.32797307
"3887","2018-10-27T22:48:35.983Z",100.226500161993,185.700691702826,15.89,5.19161775,258.32797307
"3888","2018-10-27T22:48:36.983Z",97.9855063015269,185.703456137311,16.07,5.32285135,256.7267161
"3889","2018-10-27T22:48:37.981Z",95.7826891304443,185.723138910497,16.07,5.22442615,335.78068439
"3890","2018-10-27T22:48:38.983Z",93.5585640458305,185.743816884561,16.07,5.25723455,371.89151179
"3891","2018-10-27T22:48:39.987Z",91.3457587826411,185.754100579556,16.07,5.25723455,392.93824771
"3892","2018-10-27T22:48:40.986Z",89.1473807555453,185.777653561178,16.07,5.22442615,395.43484029
"3893","2018-10-27T22:48:41.978Z",86.941789116711,185.805961370397,16.07,5.22442615,394.96158916
"3894","2018-10-27T22:48:42.983Z",84.7218812146265,185.824317220342,16.07,5.25723455,392.13221237
"3895","2018-10-27T22:48:43.980Z",82.5470306809407,185.839134588144,16.07,5.15880935,397.99048581
"3896","2018-10-27T22:48:44.984Z",80.3393304350709,185.840350941454,16.07,5.22442615,327.96420319
"3897","2018-10-27T22:48:45.987Z",78.1567113812716,185.833163411165,16.07,5.15880935,293.76669567
"3898","2018-10-27T22:48:46.980Z",75.9459037365036,185.802201738964,16.07,5.25723455,263.2570392
"3899","2018-10-27T22:48:47.982Z",73.7575137999375,185.797225760505,16.07,5.19161775,252.37008358
"3900","2018-10-27T22:48:48.974Z",71.5909866695066,185.769139102933,16.07,5.12600095,245.32263424
"3901","2018-10-27T22:48:49.976Z",69.409588392684,185.750672677558,16.07,5.15880935,242.74768278
"3902","2018-10-27T22:48:50.982Z",67.1648212473695,185.701244589409,16.07,5.32285135,238.93920571
"3903","2018-10-27T22:48:51.974Z",64.9426937764458,185.681340658289,16.07,5.25723455,216.92691043
"3904","2018-10-27T22:49:19.981Z",59.6455804276163,197.16696070507,15.45,4.14174898,14.53174788
"3905","2018-10-27T22:49:20.978Z",61.6279805680572,194.797561511491,15.45,4.73230017,142.66744045
"3906","2018-10-27T22:49:21.979Z",63.846889659354,194.758748846986,15.45,5.25723455,166.58334216
"3907","2018-10-27T22:49:22.978Z",66.2870903589561,194.767042156727,15.45,5.78216893,183.69608799
"3908","2018-10-27T22:49:23.972Z",68.6848971787594,194.797340358272,15.45,5.68374373,191.63355542
"3909","2018-10-27T22:49:24.976Z",71.0935799223057,194.812821192016,15.45,5.71655213,214.05492825
"3910","2018-10-27T22:49:25.976Z",73.5211290585492,194.834273207452,15.45,5.74936053,221.61898778
"3911","2018-10-27T22:49:26.971Z",75.8907472826524,194.870321435115,15.45,5.61812694,242.87787687
"3912","2018-10-27T22:49:27.973Z",78.2453833890977,194.891552289475,14.84,5.58531854,253.1598689
"3913","2018-10-27T22:49:28.974Z",80.6194407745358,194.898629243548,14.84,5.61812694,260.84748282
"3914","2018-10-27T22:49:29.978Z",82.9811795198762,194.896638851222,14.84,5.58531854,255.84897032
"3915","2018-10-27T22:49:30.983Z",85.290314339739,194.898518666546,14.84,5.48689334,263.95793138
"3916","2018-10-27T22:49:31.982Z",87.5975625092924,194.897965783106,14.84,5.45408494,270.71072117
"3917","2018-10-27T22:49:32.972Z",89.8769550379487,194.863576212834,14.84,5.38846814,245.8038599
"3918","2018-10-27T22:49:33.976Z",92.1450277183699,194.831619348398,14.84,5.38846814,235.76555882
"3919","2018-10-27T22:49:34.978Z",94.4025574172345,194.809725024167,14.84,5.35565975,250.25736282
"3920","2018-10-27T22:49:35.972Z",96.675069249528,194.779316246405,14.84,5.38846814,246.07790514
"3921","2018-10-27T22:49:36.975Z",98.9452505259451,194.755431529062,14.84,5.38846814,265.53107461
"3922","2018-10-27T22:49:37.977Z",101.210326770849,194.754989221838,14.84,5.35565975,258.29581583
"3923","2018-10-27T22:49:38.979Z",103.479065318294,194.734642978781,14.84,5.38846814,279.86857141
"3924","2018-10-27T22:49:39.976Z",105.733154668189,194.720931382574,14.84,5.35565975,260.33470951
"3925","2018-10-27T22:49:40.978Z",107.992349038557,194.730993923564,14.84,5.35565975,275.72368818
"3926","2018-10-27T22:49:41.973Z",110.186065957055,194.721041963505,14.77,5.19161775,266.4544578
"3927","2018-10-27T22:49:42.978Z",112.384554955417,194.713412118921,14.77,5.22442615,275.54688757
"3928","2018-10-27T22:49:43.975Z",114.576163281072,194.711642884528,14.77,5.19161775,268.43745634
"3929","2018-10-27T22:49:44.980Z",116.831917318242,194.695277433194,14.77,5.35565975,280.7582948
"3930","2018-10-27T22:49:45.976Z",119.106537746531,194.674488878986,14.77,5.38846814,255.27466909
"3931","2018-10-27T22:49:46.967Z",121.24987030839,194.670065783181,14.77,5.09319255,265.9905846
"3932","2018-10-27T22:49:47.972Z",123.377776835984,194.64839261924,14.77,5.02757576,277.84752968
"3933","2018-10-27T22:49:48.978Z",125.518112981251,194.619863653659,14.77,5.06038415,264.02724552
"3934","2018-10-27T22:49:49.987Z",127.675539838594,194.589786602976,14.77,5.12600095,268.73642732
"3935","2018-10-27T22:49:50.991Z",129.819982190393,194.573089415922,14.77,5.09319255,265.40969252
"3936","2018-10-27T22:49:51.985Z",131.968641732606,194.550089321668,14.77,5.09319255,269.62081797
"3937","2018-10-27T22:49:52.987Z",134.084340580329,194.545555648861,14.77,5.02757576,269.2975085
"3938","2018-10-27T22:49:53.979Z",136.22778412134,194.544560451912,14.77,5.09319255,270.74223389
"3939","2018-10-27T22:49:54.982Z",138.352916163834,194.540911400624,14.77,5.02757576,275.12869884
"3940","2018-10-27T22:49:55.986Z",140.480267790939,194.526425759115,14.77,5.02757576,288.50070254
"3941","2018-10-27T22:49:56.979Z",142.601515583628,194.522002665668,15.06,5.02757576,273.37020966
