"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"11033","2018-11-11T20:12:43.002Z",571.691816555519,214.666982298725,15.4,5.47846947,219.94229297
"11034","2018-11-11T20:12:44.004Z",571.721725180061,216.335779672031,15.4,5.51127787,218.63298601
"11035","2018-11-11T20:12:45.001Z",571.744129058557,218.005793533228,15.4,5.51127787,225.92866127
"11036","2018-11-11T20:12:46.004Z",571.725146468659,219.688525200671,15.4,5.54408627,217.80713944
"11037","2018-11-11T20:12:46.997Z",571.749316164218,221.349138945303,15.48,5.47846947,223.99180135
"11038","2018-11-11T20:12:47.999Z",571.73287194027,223.008536202829,15.48,5.47846947,223.40055563
"11039","2018-11-11T20:12:48.995Z",571.761125104258,224.668154639615,15.48,5.47846947,221.03525473
"11040","2018-11-11T20:12:50.001Z",571.795006831309,226.327662486378,15.48,5.47846947,226.47541501
"11041","2018-11-11T20:12:51.001Z",571.795779386469,227.992589226964,15.48,5.47846947,224.1101141
"11042","2018-11-11T20:12:52.002Z",571.806595055194,229.651875894467,15.48,5.47846947,223.75533487
"11043","2018-11-11T20:12:53.002Z",571.811671794936,231.306517795949,15.48,5.44566107,214.75248723
"11044","2018-11-11T20:12:53.993Z",571.833523851678,232.953307840396,15.48,5.44566107,224.03264054
"11045","2018-11-11T20:12:54.999Z",571.833634216029,234.624648778723,15.48,5.51127787,221.36532728
"11046","2018-11-11T20:12:55.993Z",571.885946720635,236.279511857892,15.48,5.44566107,230.10038386
"11047","2018-11-11T20:12:57.003Z",571.925788108507,237.916680603371,15.48,5.41285267,231.495069
"11048","2018-11-11T20:12:58.004Z",571.909785349804,239.565461258797,15.48,5.44566107,230.10038386
"11049","2018-11-11T20:12:58.997Z",571.95348946172,241.211808937654,15.48,5.41285267,231.495069
"11050","2018-11-11T20:12:59.999Z",571.963863676179,242.84975181172,15.48,5.41285267,237.36025713
"11051","2018-11-11T20:13:01.007Z",571.980197540481,244.527617533881,15.48,5.54408627,231.74172261
"11052","2018-11-11T20:13:02.011Z",571.959007668275,246.147534298688,15.48,5.34723587,239.06126786
"11053","2018-11-11T20:13:03.002Z",571.989137023087,247.783265377015,15.45,5.38004427,215.03937649
"11054","2018-11-11T20:13:04.014Z",571.991013217048,249.431271902283,15.45,5.44566107,212.44828697
"11055","2018-11-11T20:13:05.007Z",572.000173418945,251.042230907471,15.45,5.31442747,226.96327889
"11056","2018-11-11T20:13:06.000Z",572.004146524591,252.65916175031,15.45,5.31442747,226.96327889
"11057","2018-11-11T20:13:07.009Z",572.01606583055,254.278967925095,15.45,5.34723587,219.7526649
"11058","2018-11-11T20:13:08.008Z",572.023460223225,255.888157493064,15.45,5.31442747,221.10929892
"11059","2018-11-11T20:13:09.001Z",572.015293287937,257.497789421124,15.45,5.31442747,225.13380769
"11060","2018-11-11T20:13:10.015Z",572.036814253195,259.111623756687,15.45,5.31442747,239.52482813
"11061","2018-11-11T20:13:11.005Z",572.032399694852,260.732535826198,15.45,5.34723587,238.05520414
"11062","2018-11-11T20:13:12.001Z",572.069813067009,262.357871480113,15.45,5.34723587,242.41883241
"11063","2018-11-11T20:13:13.001Z",572.078752541773,263.949034943538,15.45,5.24881068,246.96464722
"11064","2018-11-11T20:13:14.007Z",572.078200724725,265.540640761553,15.45,5.24881068,234.98683345
"11065","2018-11-11T20:13:15.004Z",572.097735147355,267.138550188073,15.45,5.28161907,233.52714056
"11066","2018-11-11T20:13:16.007Z",572.102591158396,268.722857095238,15.45,5.21600228,242.55359904
"11067","2018-11-11T20:13:17.011Z",572.14695745171,270.293672069929,15.76,5.18319388,243.1938713
"11068","2018-11-11T20:13:18.004Z",572.151372024169,271.87001652218,15.76,5.18319388,251.79040947
"11069","2018-11-11T20:13:19.002Z",572.145412375895,273.438398521873,15.76,5.18319388,216.53224898
"11070","2018-11-11T20:13:20.008Z",572.165167527226,275.01186764375,15.76,5.18319388,224.38132786
"11071","2018-11-11T20:13:21.001Z",572.201366889957,276.596948674002,15.76,5.21600228,207.74219261
"11072","2018-11-11T20:13:22.003Z",572.208099087118,278.183909735425,15.76,5.24881068,229.20407429
"11073","2018-11-11T20:13:23.005Z",572.193972512966,279.755167059206,15.76,5.18319388,226.6238738
"11074","2018-11-11T20:13:24.003Z",572.199932162809,281.25929649147,15.76,4.95353508,235.6966672
"11075","2018-11-11T20:13:25.005Z",572.264163974942,282.737879722793,15.76,4.88791829,233.70829742
"11076","2018-11-11T20:13:26.002Z",572.258204328236,284.261030564305,15.76,5.01915188,224.63851852
"11077","2018-11-11T20:13:27.003Z",572.279614918165,285.650367971872,15.76,4.5926427,225.81523217
"11078","2018-11-11T20:13:28.006Z",572.255997047496,287.064698627909,15.76,4.65825949,206.69237486
"11079","2018-11-11T20:13:29.001Z",572.250037402358,288.488208224395,15.76,4.69106789,205.24680936
"11080","2018-11-11T20:13:30.004Z",572.268909637316,289.903313009805,15.76,4.65825949,199.89952546
"11081","2018-11-11T20:13:31.005Z",572.267916372275,291.331688551572,15.76,4.72387629,197.12282981
"11082","2018-11-11T20:13:32.000Z",572.256217788744,292.785167933403,15.27,4.78949309,227.96460173
"11083","2018-11-11T20:13:33.004Z",572.258093971727,294.222058873912,15.27,4.72387629,231.1311341
"11084","2018-11-11T20:13:34.002Z",572.272330916503,295.740564958045,15.27,5.01915188,226.33347978
"11085","2018-11-11T20:13:35.006Z",572.301135908517,297.312154055037,15.27,5.18319388,213.15531969
"11086","2018-11-11T20:13:36.008Z",572.319235599293,298.935056737884,15.27,5.34723587,206.85908264
"11087","2018-11-11T20:13:37.007Z",572.356317875262,300.613696588632,15.27,5.54408627,204.55187426
"11088","2018-11-11T20:13:37.999Z",572.356317895651,302.294548234332,15.27,5.54408627,199.98285964
"11089","2018-11-11T20:13:39.003Z",572.361504991902,303.926408676011,15.27,5.38004427,201.8550551
"11090","2018-11-11T20:13:40.005Z",572.386005789923,305.557052632155,15.27,5.38004427,197.38816769
"11091","2018-11-11T20:13:40.998Z",572.375300490254,307.134945339223,15.27,5.21600228,207.33164647
"11092","2018-11-11T20:13:42.001Z",572.39671110214,308.754530333176,15.27,5.34723587,202.6077099
"11093","2018-11-11T20:13:42.998Z",572.406423119517,310.355425683235,15.27,5.28161907,226.39967615
"11094","2018-11-11T20:13:44.003Z",572.445712685636,311.963951713426,15.27,5.31442747,227.69080516
"11095","2018-11-11T20:13:45.005Z",572.448582150911,313.586964985509,15.27,5.34723587,219.85612246
"11096","2018-11-11T20:13:45.995Z",572.472751849607,315.210531205348,15.27,5.34723587,214.99736422
"11097","2018-11-11T20:13:46.999Z",572.491844813266,316.848142311703,15.62,5.41285267,228.36313805
"11098","2018-11-11T20:13:48.003Z",572.498245929921,318.501788904553,15.62,5.44566107,215.94082295
"11099","2018-11-11T20:13:49.002Z",572.50541958919,320.161075574414,15.62,5.47846947,213.70304455
"11100","2018-11-11T20:13:50.003Z",572.514469423599,321.797027833572,15.62,5.38004427,213.52499074
"11101","2018-11-11T20:13:51.004Z",572.505750677537,323.438067216486,15.62,5.41285267,215.45718117
"11102","2018-11-11T20:13:51.998Z",572.500894664928,325.08220310589,15.62,5.41285267,220.71526494
"11103","2018-11-11T20:13:53.003Z",572.506192128666,326.713289418196,15.62,5.38004427,227.83214691
"11104","2018-11-11T20:13:54.003Z",572.531575833651,328.353665262545,15.62,5.41285267,210.55769455
"11105","2018-11-11T20:13:55.001Z",572.552213888809,329.99437287382,15.62,5.41285267,215.45718117
"11106","2018-11-11T20:13:56.003Z",572.580467057501,331.62225209197,15.62,5.38004427,204.38766771
"11107","2018-11-11T20:13:57.001Z",572.591613819279,333.258425530388,15.62,5.38004427,236.00759532
"11108","2018-11-11T20:13:58.001Z",572.602870954817,334.891060097511,15.62,5.38004427,211.48108815
"11109","2018-11-11T20:13:59.002Z",572.607837320798,336.529224147693,15.62,5.41285267,223.58323748
"11110","2018-11-11T20:14:00.003Z",572.611479336529,338.168715271861,15.62,5.41285267,237.80351412
"11111","2018-11-11T20:14:00.995Z",572.640394681915,339.815505313951,15.62,5.44566107,226.15590275
"11112","2018-11-11T20:14:01.998Z",572.658494371123,341.436085616537,15.26,5.34723587,235.91762423
"11113","2018-11-11T20:14:03.001Z",572.66897895307,343.075908510773,15.26,5.41285267,227.05718771
"11114","2018-11-11T20:14:04.004Z",572.681008617105,344.699474727469,15.26,5.34723587,233.85238315
"11115","2018-11-11T20:14:05.000Z",572.688071910455,346.341730599061,15.26,5.41285267,223.2169147
"11116","2018-11-11T20:14:06.002Z",572.704626500322,347.983544105061,15.26,5.41285267,219.97666423
"11117","2018-11-11T20:14:07.002Z",572.738839326698,349.599369053959,15.26,5.31442747,233.58478433
"11118","2018-11-11T20:14:08.004Z",572.756828651555,351.236980152457,15.26,5.41285267,228.61743945
"11119","2018-11-11T20:14:08.998Z",572.778018530035,352.859108711431,15.26,5.34723587,226.56343115
"11120","2018-11-11T20:14:10.000Z",572.770624153044,354.504239905539,15.26,5.41285267,222.73696105
"11121","2018-11-11T20:14:10.999Z",572.772389971676,356.152578202445,15.26,5.44566107,222.70720146
"11122","2018-11-11T20:14:12.001Z",572.792145118302,357.787866922254,15.26,5.38004427,221.19747913
"11123","2018-11-11T20:14:12.999Z",572.791924386464,359.425367437015,15.26,5.41285267,228.73734739
"11124","2018-11-11T20:14:14.002Z",572.82547503301,361.048048940602,15.26,5.34723587,242.84211234
"11125","2018-11-11T20:14:15.002Z",572.816977020354,362.689198908038,15.26,5.41285267,232.33764357
"11126","2018-11-11T20:14:16.003Z",572.820839755376,364.312433359381,15.26,5.34723587,234.58131093
"11127","2018-11-11T20:14:17.004Z",572.825254318424,365.967849394164,15.62,5.44566107,232.92628077
"11128","2018-11-11T20:14:18.004Z",572.869289517118,367.612759411369,15.62,5.41285267,238.16211128
"11129","2018-11-11T20:14:19.010Z",572.881760647967,369.260323579689,15.62,5.44566107,237.55867836
"11130","2018-11-11T20:14:20.010Z",572.902177988539,370.911537203041,15.62,5.44566107,236.7272593
"11131","2018-11-11T20:14:21.000Z",572.915642381292,372.572150946102,15.62,5.47846947,234.71930127
"11132","2018-11-11T20:14:22.004Z",572.929658606776,374.223253984145,15.62,5.44566107,225.56189487
"11133","2018-11-11T20:14:23.008Z",572.937494447444,375.903552679733,15.62,5.54408627,218.29081762
"11134","2018-11-11T20:14:24.008Z",572.946765019965,377.541495550656,15.62,5.41285267,232.90418846
"11135","2018-11-11T20:14:25.005Z",572.953055764428,379.203546958511,15.62,5.47846947,227.04487464
"11136","2018-11-11T20:14:26.007Z",572.969610352726,380.869911362319,15.62,5.51127787,229.0968177
"11137","2018-11-11T20:14:27.000Z",572.977666920526,382.530856876233,15.62,5.47846947,210.39728448
"11138","2018-11-11T20:14:28.002Z",572.974466366904,384.194014180386,15.62,5.47846947,232.94826751
"11139","2018-11-11T20:14:29.007Z",573.012431562383,385.86922575379,15.62,5.51127787,224.05008772
"11140","2018-11-11T20:14:30.007Z",573.022474680654,387.528401831271,15.62,5.47846947,233.89270223
"11141","2018-11-11T20:14:31.010Z",573.018943043389,389.221307749366,15.62,5.57689467,219.09430143
"11142","2018-11-11T20:14:32.008Z",573.029869074897,390.890215711123,15.36,5.51127787,230.50906745
"11143","2018-11-11T20:14:33.001Z",573.029096526011,392.572394431595,15.36,5.54408627,218.72923937
"11144","2018-11-11T20:14:34.003Z",573.044106021241,394.259328502611,15.36,5.57689467,235.12643382
"11145","2018-11-11T20:14:35.009Z",573.069379354034,395.929010594527,15.36,5.51127787,218.50099266
"11146","2018-11-11T20:14:36.004Z",573.082623033769,397.628330705649,15.36,5.60970306,224.49838147
"11147","2018-11-11T20:14:37.007Z",573.088803418586,399.300224589374,15.36,5.51127787,200.48872241
"11148","2018-11-11T20:14:38.005Z",573.10293000058,400.951217039752,15.36,5.44566107,245.79687817
"11149","2018-11-11T20:14:39.003Z",573.098294719809,402.587501064264,15.36,5.38004427,221.78059537
"11150","2018-11-11T20:14:40.004Z",573.103261098337,404.249663066071,15.36,5.47846947,214.71697211
"11151","2018-11-11T20:14:41.008Z",573.118491320701,405.892693057606,15.36,5.41285267,228.82699668
"11152","2018-11-11T20:14:42.003Z",573.105026927948,407.567683449393,15.36,5.51127787,212.61456371
"11153","2018-11-11T20:14:43.002Z",573.120146784392,409.218454720512,15.36,5.44566107,228.16333903
"11154","2018-11-11T20:14:44.003Z",573.13250754148,410.875640184657,15.36,5.47846947,222.77019038
"11155","2018-11-11T20:14:45.005Z",573.159657068234,412.535258621442,15.36,5.47846947,228.69187084
"11156","2018-11-11T20:14:46.007Z",573.183937131281,414.18824167887,15.36,5.44566107,220.41883928
"11157","2018-11-11T20:14:47.002Z",573.220357243103,415.828175164701,15.28,5.41285267,234.5624589
"11158","2018-11-11T20:14:48.000Z",573.213956138994,417.471205157021,15.28,5.41285267,230.36310588
"11159","2018-11-11T20:14:49.009Z",573.22300597654,419.093333717567,15.28,5.34723587,239.74848677
"11160","2018-11-11T20:14:50.005Z",573.233049099516,420.723535312835,15.28,5.38004427,232.25077865
"11161","2018-11-11T20:14:51.008Z",573.247286050566,422.363579388688,15.28,5.41285267,228.2034754
"11162","2018-11-11T20:14:52.007Z",573.263288820247,423.997319850536,15.28,5.38004427,233.21653963
"11163","2018-11-11T20:14:53.003Z",573.308538039346,425.609052985098,15.28,5.31442747,230.10796939
"11164","2018-11-11T20:14:54.004Z",573.329948646527,427.234499229036,15.28,5.34723587,221.53050576
"11165","2018-11-11T20:14:55.003Z",573.326858468233,428.873326813068,15.28,5.41285267,222.56442238
"11166","2018-11-11T20:14:56.001Z",573.344627051842,430.512928528045,15.28,5.41285267,223.76414556
"11167","2018-11-11T20:14:57.005Z",573.341316138574,432.117805102418,15.28,5.28161907,218.87237434
"11168","2018-11-11T20:14:58.002Z",573.335246122812,433.739712480561,15.28,5.34723587,226.63153392
"11169","2018-11-11T20:14:58.998Z",573.332928477721,435.336516012354,15.28,5.24881068,231.99486971
"11170","2018-11-11T20:15:00.004Z",573.354890901951,436.949907985468,15.28,5.31442747,232.18546836
"11171","2018-11-11T20:15:01.004Z",573.368024211062,438.581879020313,15.28,5.38004427,231.76789817
"11172","2018-11-11T20:15:02.004Z",573.369679673185,440.193612151731,15.45,5.31442747,239.15893389
"11173","2018-11-11T20:15:03.005Z",573.389986630586,441.808220612738,15.45,5.31442747,237.57355612
"11174","2018-11-11T20:15:04.001Z",573.395504829299,443.425372634837,15.45,5.34723587,226.41907933
"11175","2018-11-11T20:15:05.001Z",573.412059420734,445.043188197071,15.45,5.34723587,233.93417165
"11176","2018-11-11T20:15:06.003Z",573.412500876569,446.660561396072,15.45,5.34723587,225.44951088
"11177","2018-11-11T20:15:07.002Z",573.448258791308,448.266875638382,15.45,5.28161907,229.60018973
"11178","2018-11-11T20:15:08.005Z",573.452783721844,449.904376148428,15.45,5.41285267,211.93993531
"11179","2018-11-11T20:15:09.007Z",573.510835153864,451.51522456438,15.45,5.31442747,228.42669192
"11180","2018-11-11T20:15:10.007Z",573.519112450366,453.13790606561,15.45,5.34723587,215.99511874
"11181","2018-11-11T20:15:11.003Z",573.542619967663,454.75284629747,15.45,5.31442747,237.32962663
"11182","2018-11-11T20:15:12.006Z",573.539640152152,456.372541883018,15.45,5.34723587,227.38881071
"11183","2018-11-11T20:15:13.004Z",573.539419429724,458.007609420424,15.45,5.38004427,235.27841664
"11184","2018-11-11T20:15:14.006Z",573.578488265573,459.646105240674,15.45,5.41285267,219.1242717
"11185","2018-11-11T20:15:15.007Z",573.564582412281,461.269450283611,15.45,5.34723587,237.32806854
"11186","2018-11-11T20:15:16.002Z",573.571535338143,462.880519874894,15.45,5.31442747,224.40218315
"11187","2018-11-11T20:15:17.006Z",573.566900055803,464.499994278824,15.56,5.34723587,243.55605099
"11188","2018-11-11T20:15:18.006Z",573.591731932762,466.127431140027,15.56,5.38004427,208.74395573
"11189","2018-11-11T20:15:19.005Z",573.605968888516,467.758296271502,15.56,5.38004427,243.15364358
"11190","2018-11-11T20:15:20.003Z",573.628372762306,469.385069592569,15.56,5.34723587,221.04042646
"11191","2018-11-11T20:15:21.007Z",573.665234323689,471.030090201368,15.56,5.41285267,220.87219144
"11192","2018-11-11T20:15:22.007Z",573.677263998703,472.655978805397,15.56,5.34723587,233.99298768
"11193","2018-11-11T20:15:23.001Z",573.689735127984,474.288945143373,15.56,5.38004427,229.67849276
"11194","2018-11-11T20:15:24.003Z",573.689293676855,475.921469121259,15.56,5.38004427,233.52858212
"11195","2018-11-11T20:15:25.004Z",573.684768749456,477.553882513051,15.56,5.38004427,217.04554898
"11196","2018-11-11T20:15:26.005Z",573.679802377201,479.210846796365,15.56,5.47846947,221.6530572
"11197","2018-11-11T20:15:27.005Z",573.692714959179,480.843149597348,15.56,5.38004427,219.33153954
"11198","2018-11-11T20:15:28.005Z",573.702426979692,482.478217139469,15.56,5.38004427,233.16763624
"11199","2018-11-11T20:15:28.997Z",573.70673117839,484.083536073933,15.56,5.28161907,222.31585842
"11200","2018-11-11T20:15:30.004Z",573.690618049063,485.61299052552,15.56,5.05196028,230.88464559
"11201","2018-11-11T20:15:30.997Z",573.687638221005,487.145652077549,15.56,5.05196028,227.04078164
"11202","2018-11-11T20:15:32.003Z",573.692825323529,488.687160799173,15.26,5.08476868,231.23196736
"11203","2018-11-11T20:15:33.008Z",573.72913504277,490.247027401696,15.26,5.15038548,230.43020794
"11204","2018-11-11T20:15:34.011Z",573.765334419617,491.785439612901,15.26,5.08476868,230.20995272
"11205","2018-11-11T20:15:35.001Z",573.75639494799,493.313898760571,15.26,5.05196028,225.01865743
"11206","2018-11-11T20:15:36.007Z",573.7749360946,494.852974511126,15.26,5.08476868,229.44339891
"11207","2018-11-11T20:15:36.997Z",573.790938864282,496.415163491553,15.26,5.15038548,222.61046222
"11208","2018-11-11T20:15:38.008Z",573.781006115067,497.966846460687,15.26,5.11757708,231.78048188
"11209","2018-11-11T20:15:39.009Z",573.818198760092,499.517976477351,15.26,5.11757708,239.01571657
"11210","2018-11-11T20:15:40.008Z",573.827800425665,501.07109711128,15.26,5.11757708,224.29142411
"11211","2018-11-11T20:15:41.012Z",573.827358972967,502.620678871555,15.26,5.11757708,222.51432204
"11212","2018-11-11T20:15:42.008Z",573.826917510859,504.167606488574,15.26,5.08476868,229.31558283
"11213","2018-11-11T20:15:43.010Z",573.846120838869,505.699825678155,15.26,5.05196028,238.26265704
"11214","2018-11-11T20:15:44.003Z",573.867752159067,507.26278878874,15.26,5.15038548,237.49316587
"11215","2018-11-11T20:15:45.008Z",573.884086034348,508.829401354357,15.26,5.15038548,234.59220243
"11216","2018-11-11T20:15:46.008Z",573.896777889193,510.387387929638,15.26,5.15038548,241.27693563
"11217","2018-11-11T20:15:47.013Z",573.89909553742,511.966828893094,15.82,5.21600228,233.69812883
